jester: 27 classes
storing name: TSM_jester_RGB_resnet50_avg_segment8_e50_lr5e-03_npb_gp22

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [41][600/2470], lr: 0.00005	Time 0.506 (0.538)	Data 0.000 (0.010)	Loss 0.7638 (0.6978)	Prec@1 77.083 (76.407)	Prec@5 91.667 (93.185)
Epoch: [41][620/2470], lr: 0.00005	Time 0.522 (0.538)	Data 0.000 (0.010)	Loss 0.5860 (0.6977)	Prec@1 81.250 (76.419)	Prec@5 95.833 (93.223)
Epoch: [41][640/2470], lr: 0.00005	Time 0.524 (0.537)	Data 0.000 (0.009)	Loss 0.5356 (0.6984)	Prec@1 83.333 (76.433)	Prec@5 95.833 (93.227)
Epoch: [41][660/2470], lr: 0.00005	Time 0.522 (0.537)	Data 0.000 (0.009)	Loss 0.6154 (0.6977)	Prec@1 70.833 (76.462)	Prec@5 97.917 (93.255)
Epoch: [41][680/2470], lr: 0.00005	Time 0.519 (0.537)	Data 0.000 (0.009)	Loss 0.6536 (0.6972)	Prec@1 75.000 (76.475)	Prec@5 93.750 (93.264)
Epoch: [41][700/2470], lr: 0.00005	Time 0.524 (0.536)	Data 0.000 (0.009)	Loss 0.4031 (0.6971)	Prec@1 87.500 (76.483)	Prec@5 97.917 (93.263)
Epoch: [41][720/2470], lr: 0.00005	Time 0.524 (0.536)	Data 0.000 (0.008)	Loss 0.8224 (0.6958)	Prec@1 75.000 (76.517)	Prec@5 91.667 (93.253)
Epoch: [41][740/2470], lr: 0.00005	Time 0.516 (0.536)	Data 0.000 (0.008)	Loss 0.8425 (0.6959)	Prec@1 72.917 (76.524)	Prec@5 95.833 (93.264)
Epoch: [41][760/2470], lr: 0.00005	Time 0.537 (0.536)	Data 0.000 (0.008)	Loss 0.5721 (0.6961)	Prec@1 87.500 (76.549)	Prec@5 93.750 (93.238)
Epoch: [41][780/2470], lr: 0.00005	Time 0.524 (0.535)	Data 0.000 (0.008)	Loss 0.4699 (0.6968)	Prec@1 79.167 (76.518)	Prec@5 97.917 (93.216)
Epoch: [41][800/2470], lr: 0.00005	Time 0.521 (0.535)	Data 0.000 (0.008)	Loss 0.4686 (0.6965)	Prec@1 91.667 (76.537)	Prec@5 93.750 (93.199)
Epoch: [41][820/2470], lr: 0.00005	Time 0.529 (0.535)	Data 0.000 (0.007)	Loss 0.6391 (0.6975)	Prec@1 83.333 (76.535)	Prec@5 95.833 (93.194)
Epoch: [41][840/2470], lr: 0.00005	Time 0.523 (0.535)	Data 0.000 (0.007)	Loss 0.7064 (0.6974)	Prec@1 70.833 (76.538)	Prec@5 97.917 (93.222)
Epoch: [41][860/2470], lr: 0.00005	Time 0.520 (0.535)	Data 0.000 (0.007)	Loss 0.6377 (0.6984)	Prec@1 77.083 (76.517)	Prec@5 97.917 (93.218)
Epoch: [41][880/2470], lr: 0.00005	Time 0.554 (0.535)	Data 0.000 (0.007)	Loss 0.7670 (0.6995)	Prec@1 79.167 (76.521)	Prec@5 93.750 (93.187)
Epoch: [41][900/2470], lr: 0.00005	Time 0.523 (0.535)	Data 0.000 (0.007)	Loss 0.6082 (0.6987)	Prec@1 81.250 (76.575)	Prec@5 91.667 (93.195)
Epoch: [41][920/2470], lr: 0.00005	Time 0.539 (0.534)	Data 0.000 (0.007)	Loss 0.5331 (0.6972)	Prec@1 79.167 (76.597)	Prec@5 93.750 (93.214)
Epoch: [41][940/2470], lr: 0.00005	Time 0.524 (0.534)	Data 0.000 (0.006)	Loss 0.5858 (0.6968)	Prec@1 77.083 (76.603)	Prec@5 93.750 (93.212)
Epoch: [41][960/2470], lr: 0.00005	Time 0.524 (0.534)	Data 0.000 (0.006)	Loss 0.5428 (0.6958)	Prec@1 83.333 (76.609)	Prec@5 91.667 (93.228)
Epoch: [41][980/2470], lr: 0.00005	Time 0.527 (0.534)	Data 0.000 (0.006)	Loss 0.7647 (0.6958)	Prec@1 72.917 (76.597)	Prec@5 89.583 (93.230)
Epoch: [41][1000/2470], lr: 0.00005	Time 0.523 (0.534)	Data 0.000 (0.006)	Loss 0.8360 (0.6951)	Prec@1 70.833 (76.634)	Prec@5 85.417 (93.236)
Epoch: [41][1020/2470], lr: 0.00005	Time 0.527 (0.534)	Data 0.000 (0.006)	Loss 0.4517 (0.6946)	Prec@1 87.500 (76.634)	Prec@5 95.833 (93.226)
Epoch: [41][1040/2470], lr: 0.00005	Time 0.523 (0.534)	Data 0.000 (0.006)	Loss 0.6507 (0.6936)	Prec@1 83.333 (76.659)	Prec@5 95.833 (93.244)
Epoch: [41][1060/2470], lr: 0.00005	Time 0.522 (0.533)	Data 0.000 (0.006)	Loss 0.4788 (0.6925)	Prec@1 85.417 (76.722)	Prec@5 97.917 (93.263)
Epoch: [41][1080/2470], lr: 0.00005	Time 0.524 (0.533)	Data 0.000 (0.006)	Loss 0.5641 (0.6924)	Prec@1 81.250 (76.735)	Prec@5 93.750 (93.262)
Epoch: [41][1100/2470], lr: 0.00005	Time 0.525 (0.533)	Data 0.000 (0.006)	Loss 0.4782 (0.6909)	Prec@1 83.333 (76.784)	Prec@5 95.833 (93.309)
Epoch: [41][1120/2470], lr: 0.00005	Time 0.523 (0.533)	Data 0.000 (0.005)	Loss 0.6597 (0.6921)	Prec@1 83.333 (76.751)	Prec@5 93.750 (93.304)
Epoch: [41][1140/2470], lr: 0.00005	Time 0.523 (0.533)	Data 0.000 (0.005)	Loss 0.8083 (0.6929)	Prec@1 72.917 (76.736)	Prec@5 87.500 (93.306)
Epoch: [41][1160/2470], lr: 0.00005	Time 0.558 (0.533)	Data 0.000 (0.005)	Loss 0.5599 (0.6932)	Prec@1 83.333 (76.733)	Prec@5 93.750 (93.294)
Epoch: [41][1180/2470], lr: 0.00005	Time 0.541 (0.533)	Data 0.000 (0.005)	Loss 0.8713 (0.6931)	Prec@1 66.667 (76.692)	Prec@5 91.667 (93.291)
Epoch: [41][1200/2470], lr: 0.00005	Time 0.524 (0.533)	Data 0.000 (0.005)	Loss 0.9266 (0.6932)	Prec@1 75.000 (76.674)	Prec@5 89.583 (93.302)
Epoch: [41][1220/2470], lr: 0.00005	Time 0.504 (0.533)	Data 0.000 (0.005)	Loss 0.6133 (0.6933)	Prec@1 83.333 (76.669)	Prec@5 95.833 (93.318)
Epoch: [41][1240/2470], lr: 0.00005	Time 0.517 (0.533)	Data 0.000 (0.005)	Loss 0.9519 (0.6931)	Prec@1 72.917 (76.675)	Prec@5 83.333 (93.310)
Epoch: [41][1260/2470], lr: 0.00005	Time 0.524 (0.533)	Data 0.000 (0.005)	Loss 0.7551 (0.6937)	Prec@1 72.917 (76.652)	Prec@5 89.583 (93.301)
Epoch: [41][1280/2470], lr: 0.00005	Time 0.524 (0.532)	Data 0.000 (0.005)	Loss 0.7455 (0.6940)	Prec@1 72.917 (76.652)	Prec@5 95.833 (93.301)
Epoch: [41][1300/2470], lr: 0.00005	Time 0.516 (0.532)	Data 0.000 (0.005)	Loss 0.6321 (0.6933)	Prec@1 81.250 (76.688)	Prec@5 91.667 (93.310)
Epoch: [41][1320/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.005)	Loss 0.6582 (0.6932)	Prec@1 83.333 (76.691)	Prec@5 91.667 (93.313)
Epoch: [41][1340/2470], lr: 0.00005	Time 0.555 (0.532)	Data 0.000 (0.005)	Loss 0.5954 (0.6922)	Prec@1 81.250 (76.700)	Prec@5 95.833 (93.324)
Epoch: [41][1360/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.005)	Loss 0.7033 (0.6925)	Prec@1 81.250 (76.696)	Prec@5 95.833 (93.329)
Epoch: [41][1380/2470], lr: 0.00005	Time 0.521 (0.532)	Data 0.000 (0.004)	Loss 0.5573 (0.6931)	Prec@1 85.417 (76.691)	Prec@5 93.750 (93.313)
Epoch: [41][1400/2470], lr: 0.00005	Time 0.554 (0.532)	Data 0.000 (0.004)	Loss 0.8510 (0.6931)	Prec@1 70.833 (76.694)	Prec@5 91.667 (93.299)
Epoch: [41][1420/2470], lr: 0.00005	Time 0.531 (0.532)	Data 0.000 (0.004)	Loss 0.5258 (0.6931)	Prec@1 83.333 (76.679)	Prec@5 100.000 (93.294)
Epoch: [41][1440/2470], lr: 0.00005	Time 0.536 (0.532)	Data 0.000 (0.004)	Loss 0.7012 (0.6927)	Prec@1 83.333 (76.697)	Prec@5 93.750 (93.293)
Epoch: [41][1460/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.004)	Loss 0.5439 (0.6923)	Prec@1 83.333 (76.698)	Prec@5 93.750 (93.302)
Epoch: [41][1480/2470], lr: 0.00005	Time 0.561 (0.532)	Data 0.000 (0.004)	Loss 0.8851 (0.6928)	Prec@1 77.083 (76.675)	Prec@5 93.750 (93.294)
Epoch: [41][1500/2470], lr: 0.00005	Time 0.530 (0.532)	Data 0.000 (0.004)	Loss 0.7847 (0.6931)	Prec@1 68.750 (76.648)	Prec@5 91.667 (93.275)
Epoch: [41][1520/2470], lr: 0.00005	Time 0.522 (0.532)	Data 0.000 (0.004)	Loss 0.5228 (0.6930)	Prec@1 83.333 (76.633)	Prec@5 91.667 (93.291)
Epoch: [41][1540/2470], lr: 0.00005	Time 0.524 (0.532)	Data 0.000 (0.004)	Loss 0.6188 (0.6933)	Prec@1 77.083 (76.620)	Prec@5 95.833 (93.289)
Epoch: [41][1560/2470], lr: 0.00005	Time 0.523 (0.532)	Data 0.000 (0.004)	Loss 0.6151 (0.6937)	Prec@1 75.000 (76.600)	Prec@5 95.833 (93.264)
Epoch: [41][1580/2470], lr: 0.00005	Time 0.523 (0.532)	Data 0.000 (0.004)	Loss 0.4123 (0.6934)	Prec@1 91.667 (76.608)	Prec@5 93.750 (93.252)
Epoch: [41][1600/2470], lr: 0.00005	Time 0.522 (0.532)	Data 0.000 (0.004)	Loss 0.8716 (0.6935)	Prec@1 60.417 (76.598)	Prec@5 91.667 (93.262)
Epoch: [41][1620/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.004)	Loss 0.8606 (0.6941)	Prec@1 62.500 (76.587)	Prec@5 95.833 (93.253)
Epoch: [41][1640/2470], lr: 0.00005	Time 0.524 (0.532)	Data 0.000 (0.004)	Loss 0.9031 (0.6940)	Prec@1 66.667 (76.581)	Prec@5 97.917 (93.246)
Epoch: [41][1660/2470], lr: 0.00005	Time 0.547 (0.532)	Data 0.000 (0.004)	Loss 0.6925 (0.6939)	Prec@1 77.083 (76.562)	Prec@5 89.583 (93.251)
Epoch: [41][1680/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.004)	Loss 0.6556 (0.6936)	Prec@1 81.250 (76.584)	Prec@5 93.750 (93.244)
Epoch: [41][1700/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.004)	Loss 0.7059 (0.6932)	Prec@1 79.167 (76.602)	Prec@5 91.667 (93.249)
Epoch: [41][1720/2470], lr: 0.00005	Time 0.522 (0.532)	Data 0.000 (0.004)	Loss 0.8956 (0.6936)	Prec@1 77.083 (76.594)	Prec@5 87.500 (93.237)
Epoch: [41][1740/2470], lr: 0.00005	Time 0.525 (0.532)	Data 0.000 (0.004)	Loss 0.6572 (0.6927)	Prec@1 81.250 (76.621)	Prec@5 87.500 (93.249)
Epoch: [41][1760/2470], lr: 0.00005	Time 0.500 (0.532)	Data 0.000 (0.004)	Loss 0.6868 (0.6928)	Prec@1 75.000 (76.623)	Prec@5 91.667 (93.239)
Epoch: [41][1780/2470], lr: 0.00005	Time 0.527 (0.531)	Data 0.000 (0.003)	Loss 0.5439 (0.6927)	Prec@1 81.250 (76.634)	Prec@5 95.833 (93.239)
Epoch: [41][1800/2470], lr: 0.00005	Time 0.527 (0.531)	Data 0.000 (0.003)	Loss 0.6975 (0.6935)	Prec@1 81.250 (76.600)	Prec@5 93.750 (93.228)
Epoch: [41][1820/2470], lr: 0.00005	Time 0.553 (0.531)	Data 0.000 (0.003)	Loss 0.4841 (0.6929)	Prec@1 81.250 (76.630)	Prec@5 97.917 (93.235)
Epoch: [41][1840/2470], lr: 0.00005	Time 0.516 (0.531)	Data 0.000 (0.003)	Loss 0.8749 (0.6925)	Prec@1 75.000 (76.656)	Prec@5 89.583 (93.232)
Epoch: [41][1860/2470], lr: 0.00005	Time 0.553 (0.531)	Data 0.000 (0.003)	Loss 0.8049 (0.6920)	Prec@1 72.917 (76.678)	Prec@5 89.583 (93.233)
Epoch: [41][1880/2470], lr: 0.00005	Time 0.523 (0.531)	Data 0.000 (0.003)	Loss 0.7275 (0.6919)	Prec@1 72.917 (76.680)	Prec@5 93.750 (93.228)
Epoch: [41][1900/2470], lr: 0.00005	Time 0.532 (0.531)	Data 0.000 (0.003)	Loss 0.6543 (0.6912)	Prec@1 81.250 (76.693)	Prec@5 95.833 (93.240)
Epoch: [41][1920/2470], lr: 0.00005	Time 0.559 (0.531)	Data 0.000 (0.003)	Loss 0.8232 (0.6904)	Prec@1 75.000 (76.718)	Prec@5 89.583 (93.253)
Epoch: [41][1940/2470], lr: 0.00005	Time 0.525 (0.531)	Data 0.000 (0.003)	Loss 0.6432 (0.6905)	Prec@1 77.083 (76.703)	Prec@5 91.667 (93.263)
Epoch: [41][1960/2470], lr: 0.00005	Time 0.529 (0.531)	Data 0.000 (0.003)	Loss 0.8671 (0.6901)	Prec@1 75.000 (76.713)	Prec@5 87.500 (93.268)
Epoch: [41][1980/2470], lr: 0.00005	Time 0.525 (0.531)	Data 0.000 (0.003)	Loss 0.7422 (0.6901)	Prec@1 75.000 (76.722)	Prec@5 87.500 (93.262)
Epoch: [41][2000/2470], lr: 0.00005	Time 0.525 (0.531)	Data 0.000 (0.003)	Loss 0.7605 (0.6901)	Prec@1 75.000 (76.724)	Prec@5 91.667 (93.270)
Epoch: [41][2020/2470], lr: 0.00005	Time 0.533 (0.531)	Data 0.000 (0.003)	Loss 0.8248 (0.6901)	Prec@1 68.750 (76.730)	Prec@5 89.583 (93.261)
Epoch: [41][2040/2470], lr: 0.00005	Time 0.502 (0.531)	Data 0.000 (0.003)	Loss 0.7657 (0.6903)	Prec@1 70.833 (76.722)	Prec@5 91.667 (93.247)
Epoch: [41][2060/2470], lr: 0.00005	Time 0.524 (0.531)	Data 0.000 (0.003)	Loss 0.6279 (0.6900)	Prec@1 81.250 (76.736)	Prec@5 93.750 (93.258)
Epoch: [41][2080/2470], lr: 0.00005	Time 0.522 (0.531)	Data 0.000 (0.003)	Loss 0.7210 (0.6901)	Prec@1 75.000 (76.737)	Prec@5 91.667 (93.260)
Epoch: [41][2100/2470], lr: 0.00005	Time 0.535 (0.531)	Data 0.000 (0.003)	Loss 0.7158 (0.6906)	Prec@1 77.083 (76.728)	Prec@5 97.917 (93.245)
Epoch: [41][2120/2470], lr: 0.00005	Time 0.526 (0.531)	Data 0.000 (0.003)	Loss 0.7429 (0.6904)	Prec@1 77.083 (76.729)	Prec@5 93.750 (93.250)
Epoch: [41][2140/2470], lr: 0.00005	Time 0.531 (0.531)	Data 0.000 (0.003)	Loss 0.3415 (0.6903)	Prec@1 89.583 (76.732)	Prec@5 100.000 (93.253)
Epoch: [41][2160/2470], lr: 0.00005	Time 0.525 (0.531)	Data 0.000 (0.003)	Loss 0.7274 (0.6903)	Prec@1 75.000 (76.732)	Prec@5 89.583 (93.254)
Epoch: [41][2180/2470], lr: 0.00005	Time 0.526 (0.531)	Data 0.000 (0.003)	Loss 0.8720 (0.6901)	Prec@1 68.750 (76.740)	Prec@5 93.750 (93.254)
Epoch: [41][2200/2470], lr: 0.00005	Time 0.524 (0.531)	Data 0.000 (0.003)	Loss 0.8760 (0.6899)	Prec@1 64.583 (76.736)	Prec@5 97.917 (93.259)
Epoch: [41][2220/2470], lr: 0.00005	Time 0.540 (0.531)	Data 0.000 (0.003)	Loss 0.7717 (0.6899)	Prec@1 72.917 (76.724)	Prec@5 89.583 (93.255)
Epoch: [41][2240/2470], lr: 0.00005	Time 0.522 (0.531)	Data 0.000 (0.003)	Loss 0.4947 (0.6902)	Prec@1 75.000 (76.712)	Prec@5 97.917 (93.254)
Epoch: [41][2260/2470], lr: 0.00005	Time 0.524 (0.531)	Data 0.000 (0.003)	Loss 0.5562 (0.6908)	Prec@1 77.083 (76.683)	Prec@5 95.833 (93.232)
Epoch: [41][2280/2470], lr: 0.00005	Time 0.524 (0.531)	Data 0.000 (0.003)	Loss 0.6503 (0.6909)	Prec@1 77.083 (76.691)	Prec@5 87.500 (93.223)
Epoch: [41][2300/2470], lr: 0.00005	Time 0.549 (0.531)	Data 0.000 (0.003)	Loss 0.5186 (0.6910)	Prec@1 83.333 (76.692)	Prec@5 97.917 (93.228)
Epoch: [41][2320/2470], lr: 0.00005	Time 0.533 (0.531)	Data 0.000 (0.003)	Loss 0.9116 (0.6913)	Prec@1 72.917 (76.679)	Prec@5 89.583 (93.221)
Epoch: [41][2340/2470], lr: 0.00005	Time 0.526 (0.531)	Data 0.000 (0.003)	Loss 0.7069 (0.6912)	Prec@1 81.250 (76.687)	Prec@5 95.833 (93.230)
Epoch: [41][2360/2470], lr: 0.00005	Time 0.525 (0.531)	Data 0.000 (0.003)	Loss 0.7827 (0.6910)	Prec@1 72.917 (76.693)	Prec@5 89.583 (93.241)
Epoch: [41][2380/2470], lr: 0.00005	Time 0.552 (0.531)	Data 0.000 (0.003)	Loss 0.4545 (0.6911)	Prec@1 79.167 (76.683)	Prec@5 95.833 (93.239)
Epoch: [41][2400/2470], lr: 0.00005	Time 0.548 (0.531)	Data 0.000 (0.003)	Loss 0.7336 (0.6909)	Prec@1 77.083 (76.695)	Prec@5 91.667 (93.239)
Epoch: [41][2420/2470], lr: 0.00005	Time 0.524 (0.531)	Data 0.000 (0.003)	Loss 0.7681 (0.6912)	Prec@1 77.083 (76.679)	Prec@5 97.917 (93.238)
Epoch: [41][2440/2470], lr: 0.00005	Time 0.554 (0.531)	Data 0.000 (0.003)	Loss 0.7531 (0.6912)	Prec@1 79.167 (76.676)	Prec@5 91.667 (93.241)
Epoch: [41][2460/2470], lr: 0.00005	Time 0.523 (0.531)	Data 0.000 (0.003)	Loss 0.9272 (0.6913)	Prec@1 79.167 (76.672)	Prec@5 97.917 (93.243)
Test: [0/309]	Time 5.731 (5.731)	Loss 0.3848 (0.3848)	Prec@1 81.250 (81.250)	Prec@5 100.000 (100.000)
Test: [20/309]	Time 0.176 (0.480)	Loss 0.4350 (1.5679)	Prec@1 85.417 (80.952)	Prec@5 100.000 (99.008)
Test: [40/309]	Time 0.173 (0.345)	Loss 4.4750 (1.3792)	Prec@1 89.583 (81.047)	Prec@5 97.917 (98.933)
Test: [60/309]	Time 0.272 (0.303)	Loss 1.7883 (1.3829)	Prec@1 89.583 (81.387)	Prec@5 97.917 (98.805)
Test: [80/309]	Time 0.583 (0.290)	Loss 0.8566 (1.3083)	Prec@1 79.167 (81.739)	Prec@5 97.917 (98.817)
Test: [100/309]	Time 0.176 (0.278)	Loss 0.3819 (1.2932)	Prec@1 87.500 (82.137)	Prec@5 97.917 (98.762)
Test: [120/309]	Time 0.178 (0.267)	Loss 1.0641 (1.2773)	Prec@1 81.250 (81.956)	Prec@5 100.000 (98.657)
Test: [140/309]	Time 0.171 (0.259)	Loss 0.3235 (1.2540)	Prec@1 87.500 (82.092)	Prec@5 100.000 (98.685)
Test: [160/309]	Time 5.823 (0.288)	Loss 1.9852 (1.2697)	Prec@1 89.583 (81.638)	Prec@5 95.833 (98.602)
Test: [180/309]	Time 0.165 (0.297)	Loss 1.7266 (1.2489)	Prec@1 79.167 (81.388)	Prec@5 100.000 (98.573)
Test: [200/309]	Time 0.162 (0.288)	Loss 1.3766 (1.2533)	Prec@1 83.333 (81.426)	Prec@5 100.000 (98.570)
Test: [220/309]	Time 0.161 (0.291)	Loss 0.9346 (1.2466)	Prec@1 85.417 (81.495)	Prec@5 100.000 (98.595)
Test: [240/309]	Time 5.839 (0.326)	Loss 0.5179 (1.2264)	Prec@1 83.333 (81.432)	Prec@5 97.917 (98.626)
Test: [260/309]	Time 0.179 (0.324)	Loss 0.6660 (1.2283)	Prec@1 79.167 (81.410)	Prec@5 100.000 (98.643)
Test: [280/309]	Time 0.181 (0.320)	Loss 0.4282 (1.2646)	Prec@1 79.167 (81.495)	Prec@5 100.000 (98.621)
Test: [300/309]	Time 0.162 (0.312)	Loss 0.5153 (1.2842)	Prec@1 77.083 (81.361)	Prec@5 100.000 (98.595)
Testing Results: Prec@1 81.328 Prec@5 98.593 Loss 1.28236
Best Prec@1: 81.930

Epoch: [42][0/2470], lr: 0.00005	Time 4.552 (4.552)	Data 4.182 (4.182)	Loss 0.8515 (0.8515)	Prec@1 75.000 (75.000)	Prec@5 87.500 (87.500)
Epoch: [42][20/2470], lr: 0.00005	Time 0.555 (0.738)	Data 0.000 (0.201)	Loss 0.8011 (0.7014)	Prec@1 81.250 (77.083)	Prec@5 91.667 (91.964)
Epoch: [42][40/2470], lr: 0.00005	Time 0.524 (0.635)	Data 0.000 (0.103)	Loss 0.3835 (0.6670)	Prec@1 91.667 (78.557)	Prec@5 95.833 (92.937)
Epoch: [42][60/2470], lr: 0.00005	Time 0.522 (0.600)	Data 0.000 (0.069)	Loss 0.5134 (0.6811)	Prec@1 79.167 (78.313)	Prec@5 97.917 (93.135)
Epoch: [42][80/2470], lr: 0.00005	Time 0.521 (0.582)	Data 0.000 (0.052)	Loss 0.8422 (0.6866)	Prec@1 70.833 (77.803)	Prec@5 91.667 (92.978)
Epoch: [42][100/2470], lr: 0.00005	Time 0.523 (0.571)	Data 0.000 (0.042)	Loss 0.6636 (0.6882)	Prec@1 81.250 (77.723)	Prec@5 89.583 (92.925)
Epoch: [42][120/2470], lr: 0.00005	Time 0.522 (0.564)	Data 0.000 (0.035)	Loss 0.6871 (0.6943)	Prec@1 72.917 (77.376)	Prec@5 91.667 (92.855)
Epoch: [42][140/2470], lr: 0.00005	Time 0.521 (0.558)	Data 0.000 (0.030)	Loss 0.5267 (0.6890)	Prec@1 81.250 (77.497)	Prec@5 93.750 (92.982)
Epoch: [42][160/2470], lr: 0.00005	Time 0.504 (0.554)	Data 0.000 (0.026)	Loss 0.6937 (0.6901)	Prec@1 77.083 (77.329)	Prec@5 91.667 (92.987)
Epoch: [42][180/2470], lr: 0.00005	Time 0.524 (0.551)	Data 0.000 (0.023)	Loss 0.5360 (0.6886)	Prec@1 79.167 (77.325)	Prec@5 97.917 (93.082)
Epoch: [42][200/2470], lr: 0.00005	Time 0.527 (0.548)	Data 0.000 (0.021)	Loss 0.6373 (0.6819)	Prec@1 72.917 (77.415)	Prec@5 95.833 (93.149)
Epoch: [42][220/2470], lr: 0.00005	Time 0.557 (0.547)	Data 0.000 (0.019)	Loss 1.0752 (0.6916)	Prec@1 68.750 (77.149)	Prec@5 85.417 (92.986)
Epoch: [42][240/2470], lr: 0.00005	Time 0.531 (0.545)	Data 0.000 (0.018)	Loss 0.5964 (0.6896)	Prec@1 79.167 (77.248)	Prec@5 93.750 (93.093)
Epoch: [42][260/2470], lr: 0.00005	Time 0.522 (0.544)	Data 0.000 (0.016)	Loss 0.8360 (0.6898)	Prec@1 64.583 (77.243)	Prec@5 91.667 (93.135)
Epoch: [42][280/2470], lr: 0.00005	Time 0.523 (0.542)	Data 0.000 (0.015)	Loss 0.6949 (0.6887)	Prec@1 72.917 (77.217)	Prec@5 91.667 (93.127)
Epoch: [42][300/2470], lr: 0.00005	Time 0.525 (0.541)	Data 0.000 (0.014)	Loss 0.5034 (0.6861)	Prec@1 89.583 (77.249)	Prec@5 95.833 (93.196)
Epoch: [42][320/2470], lr: 0.00005	Time 0.504 (0.540)	Data 0.000 (0.013)	Loss 0.9436 (0.6858)	Prec@1 70.833 (77.239)	Prec@5 85.417 (93.172)
Epoch: [42][340/2470], lr: 0.00005	Time 0.521 (0.539)	Data 0.000 (0.013)	Loss 0.5233 (0.6838)	Prec@1 83.333 (77.315)	Prec@5 95.833 (93.231)
Epoch: [42][360/2470], lr: 0.00005	Time 0.523 (0.538)	Data 0.000 (0.012)	Loss 0.5415 (0.6834)	Prec@1 83.333 (77.378)	Prec@5 97.917 (93.202)
Epoch: [42][380/2470], lr: 0.00005	Time 0.524 (0.538)	Data 0.000 (0.011)	Loss 0.9508 (0.6830)	Prec@1 64.583 (77.318)	Prec@5 91.667 (93.241)
Epoch: [42][400/2470], lr: 0.00005	Time 0.522 (0.537)	Data 0.000 (0.011)	Loss 0.4682 (0.6803)	Prec@1 85.417 (77.390)	Prec@5 100.000 (93.319)
Epoch: [42][420/2470], lr: 0.00005	Time 0.529 (0.536)	Data 0.000 (0.010)	Loss 0.5216 (0.6798)	Prec@1 85.417 (77.356)	Prec@5 95.833 (93.319)
Epoch: [42][440/2470], lr: 0.00005	Time 0.555 (0.536)	Data 0.000 (0.010)	Loss 0.5873 (0.6795)	Prec@1 87.500 (77.390)	Prec@5 91.667 (93.306)
Epoch: [42][460/2470], lr: 0.00005	Time 0.525 (0.536)	Data 0.000 (0.009)	Loss 0.7082 (0.6753)	Prec@1 75.000 (77.504)	Prec@5 93.750 (93.361)
Epoch: [42][480/2470], lr: 0.00005	Time 0.532 (0.535)	Data 0.000 (0.009)	Loss 0.6437 (0.6762)	Prec@1 81.250 (77.425)	Prec@5 93.750 (93.347)
Epoch: [42][500/2470], lr: 0.00005	Time 0.525 (0.535)	Data 0.000 (0.009)	Loss 0.6084 (0.6768)	Prec@1 75.000 (77.362)	Prec@5 100.000 (93.384)
Epoch: [42][520/2470], lr: 0.00005	Time 0.523 (0.535)	Data 0.000 (0.008)	Loss 0.8630 (0.6765)	Prec@1 68.750 (77.355)	Prec@5 93.750 (93.390)
Epoch: [42][540/2470], lr: 0.00005	Time 0.521 (0.534)	Data 0.000 (0.008)	Loss 0.8706 (0.6777)	Prec@1 79.167 (77.318)	Prec@5 93.750 (93.373)
Epoch: [42][560/2470], lr: 0.00005	Time 0.521 (0.534)	Data 0.000 (0.008)	Loss 0.7632 (0.6788)	Prec@1 72.917 (77.254)	Prec@5 89.583 (93.379)
Epoch: [42][580/2470], lr: 0.00005	Time 0.523 (0.534)	Data 0.000 (0.007)	Loss 0.5900 (0.6795)	Prec@1 83.333 (77.177)	Prec@5 97.917 (93.409)
Epoch: [42][600/2470], lr: 0.00005	Time 0.525 (0.534)	Data 0.000 (0.007)	Loss 0.7712 (0.6795)	Prec@1 83.333 (77.201)	Prec@5 95.833 (93.424)
Epoch: [42][620/2470], lr: 0.00005	Time 0.524 (0.533)	Data 0.000 (0.007)	Loss 0.6567 (0.6807)	Prec@1 81.250 (77.174)	Prec@5 95.833 (93.384)
Epoch: [42][640/2470], lr: 0.00005	Time 0.525 (0.533)	Data 0.000 (0.007)	Loss 0.6262 (0.6820)	Prec@1 79.167 (77.132)	Prec@5 93.750 (93.360)
Epoch: [42][660/2470], lr: 0.00005	Time 0.554 (0.533)	Data 0.000 (0.007)	Loss 0.7243 (0.6828)	Prec@1 75.000 (77.080)	Prec@5 93.750 (93.356)
