jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder log/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33
creating folder checkpoint/TSM_jester_RGB_resnet50_shift8_blockres_avg_segment16_e50_lr5e-03_npb_gp33

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       16
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [16, 16, 16, 16]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video clips:118562
video clips:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [34][880/2470], lr: 0.00050	Time 1.185 (1.232)	Data 0.000 (0.015)	Loss 0.5517 (0.3345)	Prec@1 89.583 (89.926)	Prec@5 95.833 (96.510)
Epoch: [34][900/2470], lr: 0.00050	Time 1.201 (1.232)	Data 0.000 (0.014)	Loss 0.3191 (0.3337)	Prec@1 89.583 (89.960)	Prec@5 93.750 (96.509)
Epoch: [34][920/2470], lr: 0.00050	Time 1.195 (1.231)	Data 0.000 (0.014)	Loss 0.2670 (0.3342)	Prec@1 93.750 (89.961)	Prec@5 95.833 (96.489)
Epoch: [34][940/2470], lr: 0.00050	Time 1.210 (1.230)	Data 0.000 (0.014)	Loss 0.2529 (0.3347)	Prec@1 91.667 (89.960)	Prec@5 95.833 (96.464)
Epoch: [34][960/2470], lr: 0.00050	Time 1.191 (1.230)	Data 0.000 (0.014)	Loss 0.4560 (0.3355)	Prec@1 83.333 (89.948)	Prec@5 95.833 (96.434)
Epoch: [34][980/2470], lr: 0.00050	Time 1.209 (1.229)	Data 0.000 (0.013)	Loss 0.3260 (0.3358)	Prec@1 89.583 (89.927)	Prec@5 97.917 (96.445)
Epoch: [34][1000/2470], lr: 0.00050	Time 1.189 (1.228)	Data 0.000 (0.013)	Loss 0.1865 (0.3364)	Prec@1 93.750 (89.889)	Prec@5 97.917 (96.424)
Epoch: [34][1020/2470], lr: 0.00050	Time 1.195 (1.228)	Data 0.000 (0.013)	Loss 0.4507 (0.3372)	Prec@1 87.500 (89.871)	Prec@5 100.000 (96.417)
Epoch: [34][1040/2470], lr: 0.00050	Time 1.189 (1.228)	Data 0.000 (0.013)	Loss 0.4468 (0.3375)	Prec@1 81.250 (89.862)	Prec@5 93.750 (96.406)
Epoch: [34][1060/2470], lr: 0.00050	Time 1.237 (1.227)	Data 0.000 (0.012)	Loss 0.1315 (0.3375)	Prec@1 95.833 (89.864)	Prec@5 100.000 (96.397)
Epoch: [34][1080/2470], lr: 0.00050	Time 1.198 (1.227)	Data 0.000 (0.012)	Loss 0.4360 (0.3383)	Prec@1 87.500 (89.840)	Prec@5 93.750 (96.383)
Epoch: [34][1100/2470], lr: 0.00050	Time 1.189 (1.226)	Data 0.000 (0.012)	Loss 0.2559 (0.3383)	Prec@1 93.750 (89.854)	Prec@5 97.917 (96.378)
Epoch: [34][1120/2470], lr: 0.00050	Time 1.199 (1.225)	Data 0.000 (0.012)	Loss 0.4298 (0.3388)	Prec@1 89.583 (89.842)	Prec@5 93.750 (96.365)
Epoch: [34][1140/2470], lr: 0.00050	Time 1.187 (1.225)	Data 0.000 (0.011)	Loss 0.7096 (0.3389)	Prec@1 77.083 (89.850)	Prec@5 89.583 (96.356)
Epoch: [34][1160/2470], lr: 0.00050	Time 1.185 (1.224)	Data 0.000 (0.011)	Loss 0.3394 (0.3385)	Prec@1 89.583 (89.869)	Prec@5 95.833 (96.364)
Epoch: [34][1180/2470], lr: 0.00050	Time 1.191 (1.224)	Data 0.000 (0.011)	Loss 0.3418 (0.3389)	Prec@1 89.583 (89.843)	Prec@5 95.833 (96.359)
Epoch: [34][1200/2470], lr: 0.00050	Time 1.272 (1.223)	Data 0.000 (0.011)	Loss 0.3998 (0.3388)	Prec@1 87.500 (89.847)	Prec@5 97.917 (96.357)
Epoch: [34][1220/2470], lr: 0.00050	Time 1.186 (1.223)	Data 0.000 (0.011)	Loss 0.2319 (0.3391)	Prec@1 93.750 (89.843)	Prec@5 97.917 (96.349)
Epoch: [34][1240/2470], lr: 0.00050	Time 1.163 (1.222)	Data 0.000 (0.011)	Loss 0.3260 (0.3387)	Prec@1 89.583 (89.852)	Prec@5 97.917 (96.352)
Epoch: [34][1260/2470], lr: 0.00050	Time 1.188 (1.222)	Data 0.000 (0.010)	Loss 0.4877 (0.3395)	Prec@1 83.333 (89.825)	Prec@5 95.833 (96.349)
Epoch: [34][1280/2470], lr: 0.00050	Time 1.180 (1.222)	Data 0.000 (0.010)	Loss 0.2344 (0.3387)	Prec@1 91.667 (89.848)	Prec@5 100.000 (96.368)
Epoch: [34][1300/2470], lr: 0.00050	Time 1.187 (1.221)	Data 0.000 (0.010)	Loss 0.3977 (0.3387)	Prec@1 89.583 (89.841)	Prec@5 97.917 (96.362)
Epoch: [34][1320/2470], lr: 0.00050	Time 1.181 (1.220)	Data 0.000 (0.010)	Loss 0.3960 (0.3386)	Prec@1 87.500 (89.844)	Prec@5 95.833 (96.359)
Epoch: [34][1340/2470], lr: 0.00050	Time 1.177 (1.220)	Data 0.000 (0.010)	Loss 0.5264 (0.3385)	Prec@1 83.333 (89.844)	Prec@5 91.667 (96.363)
Epoch: [34][1360/2470], lr: 0.00050	Time 1.214 (1.220)	Data 0.000 (0.010)	Loss 0.6370 (0.3384)	Prec@1 85.417 (89.840)	Prec@5 89.583 (96.364)
Epoch: [34][1380/2470], lr: 0.00050	Time 1.174 (1.219)	Data 0.000 (0.009)	Loss 0.3370 (0.3383)	Prec@1 85.417 (89.841)	Prec@5 95.833 (96.369)
Epoch: [34][1400/2470], lr: 0.00050	Time 1.203 (1.219)	Data 0.000 (0.009)	Loss 0.2742 (0.3379)	Prec@1 91.667 (89.860)	Prec@5 97.917 (96.384)
Epoch: [34][1420/2470], lr: 0.00050	Time 1.192 (1.219)	Data 0.000 (0.009)	Loss 0.3377 (0.3371)	Prec@1 87.500 (89.884)	Prec@5 100.000 (96.392)
Epoch: [34][1440/2470], lr: 0.00050	Time 1.184 (1.218)	Data 0.000 (0.009)	Loss 0.4292 (0.3371)	Prec@1 89.583 (89.887)	Prec@5 93.750 (96.384)
Epoch: [34][1460/2470], lr: 0.00050	Time 1.171 (1.218)	Data 0.000 (0.009)	Loss 0.2950 (0.3371)	Prec@1 89.583 (89.874)	Prec@5 100.000 (96.389)
Epoch: [34][1480/2470], lr: 0.00050	Time 1.187 (1.218)	Data 0.000 (0.009)	Loss 0.2319 (0.3372)	Prec@1 93.750 (89.873)	Prec@5 97.917 (96.392)
Epoch: [34][1500/2470], lr: 0.00050	Time 1.214 (1.217)	Data 0.000 (0.009)	Loss 0.3215 (0.3369)	Prec@1 87.500 (89.878)	Prec@5 97.917 (96.395)
Epoch: [34][1520/2470], lr: 0.00050	Time 1.166 (1.217)	Data 0.000 (0.009)	Loss 0.2090 (0.3367)	Prec@1 93.750 (89.879)	Prec@5 95.833 (96.391)
Epoch: [34][1540/2470], lr: 0.00050	Time 1.193 (1.217)	Data 0.000 (0.009)	Loss 0.3221 (0.3367)	Prec@1 91.667 (89.888)	Prec@5 95.833 (96.386)
Epoch: [34][1560/2470], lr: 0.00050	Time 1.177 (1.216)	Data 0.000 (0.008)	Loss 0.3239 (0.3366)	Prec@1 93.750 (89.904)	Prec@5 97.917 (96.395)
Epoch: [34][1580/2470], lr: 0.00050	Time 1.205 (1.216)	Data 0.000 (0.008)	Loss 0.3872 (0.3367)	Prec@1 89.583 (89.898)	Prec@5 95.833 (96.389)
Epoch: [34][1600/2470], lr: 0.00050	Time 1.192 (1.216)	Data 0.000 (0.008)	Loss 0.1346 (0.3364)	Prec@1 91.667 (89.896)	Prec@5 100.000 (96.405)
Epoch: [34][1620/2470], lr: 0.00050	Time 1.194 (1.215)	Data 0.000 (0.008)	Loss 0.4176 (0.3370)	Prec@1 87.500 (89.878)	Prec@5 95.833 (96.390)
Epoch: [34][1640/2470], lr: 0.00050	Time 1.179 (1.215)	Data 0.000 (0.008)	Loss 0.2875 (0.3369)	Prec@1 89.583 (89.882)	Prec@5 95.833 (96.391)
Epoch: [34][1660/2470], lr: 0.00050	Time 1.219 (1.215)	Data 0.000 (0.008)	Loss 0.2094 (0.3371)	Prec@1 93.750 (89.872)	Prec@5 97.917 (96.389)
Epoch: [34][1680/2470], lr: 0.00050	Time 1.182 (1.215)	Data 0.000 (0.008)	Loss 0.3414 (0.3368)	Prec@1 89.583 (89.883)	Prec@5 95.833 (96.391)
Epoch: [34][1700/2470], lr: 0.00050	Time 1.183 (1.214)	Data 0.000 (0.008)	Loss 0.4139 (0.3369)	Prec@1 87.500 (89.880)	Prec@5 97.917 (96.386)
Epoch: [34][1720/2470], lr: 0.00050	Time 1.170 (1.214)	Data 0.000 (0.008)	Loss 0.0747 (0.3370)	Prec@1 97.917 (89.871)	Prec@5 100.000 (96.384)
Epoch: [34][1740/2470], lr: 0.00050	Time 1.168 (1.214)	Data 0.000 (0.008)	Loss 0.2551 (0.3371)	Prec@1 93.750 (89.872)	Prec@5 97.917 (96.387)
Epoch: [34][1760/2470], lr: 0.00050	Time 1.187 (1.213)	Data 0.000 (0.007)	Loss 0.3416 (0.3369)	Prec@1 89.583 (89.884)	Prec@5 93.750 (96.388)
Epoch: [34][1780/2470], lr: 0.00050	Time 1.186 (1.213)	Data 0.000 (0.007)	Loss 0.3391 (0.3363)	Prec@1 89.583 (89.897)	Prec@5 97.917 (96.397)
Epoch: [34][1800/2470], lr: 0.00050	Time 1.172 (1.213)	Data 0.000 (0.007)	Loss 0.1852 (0.3364)	Prec@1 95.833 (89.886)	Prec@5 95.833 (96.397)
Epoch: [34][1820/2470], lr: 0.00050	Time 1.197 (1.212)	Data 0.000 (0.007)	Loss 0.2952 (0.3364)	Prec@1 91.667 (89.880)	Prec@5 93.750 (96.389)
Epoch: [34][1840/2470], lr: 0.00050	Time 1.184 (1.212)	Data 0.000 (0.007)	Loss 0.4040 (0.3365)	Prec@1 85.417 (89.872)	Prec@5 95.833 (96.389)
Epoch: [34][1860/2470], lr: 0.00050	Time 1.185 (1.212)	Data 0.000 (0.007)	Loss 0.1122 (0.3365)	Prec@1 97.917 (89.876)	Prec@5 100.000 (96.383)
Epoch: [34][1880/2470], lr: 0.00050	Time 1.133 (1.212)	Data 0.000 (0.007)	Loss 0.2232 (0.3365)	Prec@1 95.833 (89.875)	Prec@5 100.000 (96.388)
Epoch: [34][1900/2470], lr: 0.00050	Time 1.169 (1.211)	Data 0.001 (0.007)	Loss 0.0971 (0.3364)	Prec@1 97.917 (89.876)	Prec@5 100.000 (96.393)
Epoch: [34][1920/2470], lr: 0.00050	Time 1.184 (1.211)	Data 0.000 (0.007)	Loss 0.2191 (0.3364)	Prec@1 93.750 (89.876)	Prec@5 97.917 (96.398)
Epoch: [34][1940/2470], lr: 0.00050	Time 1.184 (1.211)	Data 0.000 (0.007)	Loss 0.7803 (0.3371)	Prec@1 79.167 (89.856)	Prec@5 93.750 (96.388)
Epoch: [34][1960/2470], lr: 0.00050	Time 1.190 (1.211)	Data 0.000 (0.007)	Loss 0.3105 (0.3374)	Prec@1 89.583 (89.848)	Prec@5 97.917 (96.393)
Epoch: [34][1980/2470], lr: 0.00050	Time 1.175 (1.210)	Data 0.000 (0.007)	Loss 0.1498 (0.3372)	Prec@1 97.917 (89.853)	Prec@5 97.917 (96.392)
Epoch: [34][2000/2470], lr: 0.00050	Time 1.178 (1.210)	Data 0.000 (0.007)	Loss 0.2704 (0.3377)	Prec@1 91.667 (89.837)	Prec@5 95.833 (96.383)
Epoch: [34][2020/2470], lr: 0.00050	Time 1.182 (1.210)	Data 0.000 (0.007)	Loss 0.4769 (0.3382)	Prec@1 85.417 (89.815)	Prec@5 95.833 (96.377)
Epoch: [34][2040/2470], lr: 0.00050	Time 1.166 (1.210)	Data 0.000 (0.006)	Loss 0.3756 (0.3381)	Prec@1 87.500 (89.814)	Prec@5 97.917 (96.378)
Epoch: [34][2060/2470], lr: 0.00050	Time 1.168 (1.209)	Data 0.000 (0.006)	Loss 0.4199 (0.3382)	Prec@1 89.583 (89.813)	Prec@5 95.833 (96.383)
Epoch: [34][2080/2470], lr: 0.00050	Time 1.198 (1.209)	Data 0.000 (0.006)	Loss 0.3487 (0.3385)	Prec@1 85.417 (89.794)	Prec@5 97.917 (96.381)
Epoch: [34][2100/2470], lr: 0.00050	Time 1.192 (1.209)	Data 0.000 (0.006)	Loss 0.5104 (0.3385)	Prec@1 83.333 (89.794)	Prec@5 91.667 (96.378)
Epoch: [34][2120/2470], lr: 0.00050	Time 1.166 (1.209)	Data 0.000 (0.006)	Loss 0.2596 (0.3383)	Prec@1 87.500 (89.799)	Prec@5 100.000 (96.380)
Epoch: [34][2140/2470], lr: 0.00050	Time 1.178 (1.209)	Data 0.000 (0.006)	Loss 0.2699 (0.3378)	Prec@1 93.750 (89.815)	Prec@5 97.917 (96.386)
Epoch: [34][2160/2470], lr: 0.00050	Time 1.188 (1.208)	Data 0.000 (0.006)	Loss 0.2293 (0.3379)	Prec@1 91.667 (89.813)	Prec@5 100.000 (96.385)
Epoch: [34][2180/2470], lr: 0.00050	Time 1.166 (1.208)	Data 0.000 (0.006)	Loss 0.2308 (0.3377)	Prec@1 93.750 (89.820)	Prec@5 95.833 (96.387)
Epoch: [34][2200/2470], lr: 0.00050	Time 1.217 (1.208)	Data 0.000 (0.006)	Loss 0.5439 (0.3386)	Prec@1 85.417 (89.795)	Prec@5 93.750 (96.369)
Epoch: [34][2220/2470], lr: 0.00050	Time 1.199 (1.208)	Data 0.000 (0.006)	Loss 0.3272 (0.3387)	Prec@1 89.583 (89.797)	Prec@5 95.833 (96.367)
Epoch: [34][2240/2470], lr: 0.00050	Time 1.208 (1.208)	Data 0.000 (0.006)	Loss 0.4130 (0.3390)	Prec@1 83.333 (89.793)	Prec@5 95.833 (96.362)
Epoch: [34][2260/2470], lr: 0.00050	Time 1.242 (1.208)	Data 0.000 (0.006)	Loss 0.2517 (0.3391)	Prec@1 93.750 (89.784)	Prec@5 97.917 (96.366)
Epoch: [34][2280/2470], lr: 0.00050	Time 1.217 (1.208)	Data 0.000 (0.006)	Loss 0.3567 (0.3392)	Prec@1 93.750 (89.787)	Prec@5 100.000 (96.362)
Epoch: [34][2300/2470], lr: 0.00050	Time 1.193 (1.208)	Data 0.000 (0.006)	Loss 0.2726 (0.3392)	Prec@1 91.667 (89.785)	Prec@5 100.000 (96.363)
Epoch: [34][2320/2470], lr: 0.00050	Time 1.225 (1.209)	Data 0.000 (0.006)	Loss 0.3559 (0.3394)	Prec@1 91.667 (89.780)	Prec@5 97.917 (96.361)
Epoch: [34][2340/2470], lr: 0.00050	Time 1.215 (1.209)	Data 0.000 (0.006)	Loss 0.4580 (0.3395)	Prec@1 87.500 (89.780)	Prec@5 93.750 (96.362)
Epoch: [34][2360/2470], lr: 0.00050	Time 1.210 (1.209)	Data 0.000 (0.006)	Loss 0.1849 (0.3391)	Prec@1 93.750 (89.785)	Prec@5 100.000 (96.373)
Epoch: [34][2380/2470], lr: 0.00050	Time 1.220 (1.209)	Data 0.000 (0.006)	Loss 0.2647 (0.3391)	Prec@1 93.750 (89.789)	Prec@5 97.917 (96.365)
Epoch: [34][2400/2470], lr: 0.00050	Time 1.290 (1.209)	Data 0.000 (0.006)	Loss 0.2349 (0.3393)	Prec@1 91.667 (89.786)	Prec@5 97.917 (96.363)
Epoch: [34][2420/2470], lr: 0.00050	Time 1.215 (1.209)	Data 0.000 (0.005)	Loss 0.3673 (0.3390)	Prec@1 83.333 (89.787)	Prec@5 93.750 (96.366)
Epoch: [34][2440/2470], lr: 0.00050	Time 1.228 (1.209)	Data 0.000 (0.005)	Loss 0.4672 (0.3391)	Prec@1 83.333 (89.785)	Prec@5 95.833 (96.361)
Epoch: [34][2460/2470], lr: 0.00050	Time 1.220 (1.209)	Data 0.000 (0.005)	Loss 0.2296 (0.3390)	Prec@1 91.667 (89.786)	Prec@5 95.833 (96.360)
Test: [0/309]	Time 13.616 (13.616)	Loss 0.0501 (0.0501)	Prec@1 97.917 (97.917)	Prec@5 100.000 (100.000)
Test: [20/309]	Time 0.313 (1.204)	Loss 0.1310 (0.1091)	Prec@1 97.917 (96.825)	Prec@5 100.000 (99.901)
Test: [40/309]	Time 0.324 (0.904)	Loss 0.0258 (0.1178)	Prec@1 100.000 (96.697)	Prec@5 100.000 (99.898)
Test: [60/309]	Time 0.328 (0.809)	Loss 0.1416 (0.1156)	Prec@1 97.917 (96.960)	Prec@5 100.000 (99.863)
Test: [80/309]	Time 5.600 (0.822)	Loss 0.0482 (0.1166)	Prec@1 100.000 (96.836)	Prec@5 100.000 (99.846)
Test: [100/309]	Time 0.303 (0.790)	Loss 0.1434 (0.1200)	Prec@1 97.917 (96.762)	Prec@5 100.000 (99.835)
Test: [120/309]	Time 0.284 (0.760)	Loss 0.0481 (0.1208)	Prec@1 97.917 (96.711)	Prec@5 100.000 (99.828)
Test: [140/309]	Time 0.320 (0.740)	Loss 0.1371 (0.1261)	Prec@1 93.750 (96.616)	Prec@5 100.000 (99.808)
Test: [160/309]	Time 5.982 (0.760)	Loss 0.1923 (0.1290)	Prec@1 95.833 (96.506)	Prec@5 97.917 (99.767)
Test: [180/309]	Time 0.321 (0.743)	Loss 0.0687 (0.1298)	Prec@1 97.917 (96.443)	Prec@5 100.000 (99.770)
Test: [200/309]	Time 0.317 (0.728)	Loss 0.1650 (0.1332)	Prec@1 95.833 (96.445)	Prec@5 100.000 (99.772)
Test: [220/309]	Time 0.322 (0.719)	Loss 0.1187 (0.1332)	Prec@1 97.917 (96.380)	Prec@5 100.000 (99.774)
Test: [240/309]	Time 6.376 (0.738)	Loss 0.0211 (0.1310)	Prec@1 100.000 (96.413)	Prec@5 100.000 (99.784)
Test: [260/309]	Time 0.316 (0.728)	Loss 0.0752 (0.1296)	Prec@1 95.833 (96.440)	Prec@5 100.000 (99.792)
Test: [280/309]	Time 0.313 (0.717)	Loss 0.0427 (0.1276)	Prec@1 100.000 (96.478)	Prec@5 100.000 (99.800)
Test: [300/309]	Time 0.293 (0.702)	Loss 0.1029 (0.1282)	Prec@1 97.917 (96.470)	Prec@5 100.000 (99.806)
Testing Results: Prec@1 96.463 Prec@5 99.811 Loss 0.12862
Best Prec@1: 96.592

Epoch: [35][0/2470], lr: 0.00050	Time 10.869 (10.869)	Data 9.843 (9.843)	Loss 0.0820 (0.0820)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [35][20/2470], lr: 0.00050	Time 1.198 (1.782)	Data 0.000 (0.584)	Loss 0.4902 (0.3410)	Prec@1 83.333 (90.377)	Prec@5 93.750 (95.536)
Epoch: [35][40/2470], lr: 0.00050	Time 1.202 (1.490)	Data 0.000 (0.299)	Loss 0.4511 (0.3252)	Prec@1 87.500 (90.244)	Prec@5 95.833 (96.392)
Epoch: [35][60/2470], lr: 0.00050	Time 1.195 (1.393)	Data 0.000 (0.201)	Loss 0.3505 (0.3319)	Prec@1 85.417 (90.130)	Prec@5 97.917 (96.346)
Epoch: [35][80/2470], lr: 0.00050	Time 1.218 (1.347)	Data 0.000 (0.152)	Loss 0.3475 (0.3347)	Prec@1 91.667 (90.123)	Prec@5 95.833 (96.322)
Epoch: [35][100/2470], lr: 0.00050	Time 1.230 (1.321)	Data 0.000 (0.122)	Loss 0.4638 (0.3241)	Prec@1 87.500 (90.429)	Prec@5 93.750 (96.617)
Epoch: [35][120/2470], lr: 0.00050	Time 1.221 (1.305)	Data 0.000 (0.101)	Loss 0.5521 (0.3196)	Prec@1 83.333 (90.479)	Prec@5 93.750 (96.643)
Epoch: [35][140/2470], lr: 0.00050	Time 1.232 (1.294)	Data 0.000 (0.087)	Loss 0.1168 (0.3165)	Prec@1 97.917 (90.514)	Prec@5 100.000 (96.676)
Epoch: [35][160/2470], lr: 0.00050	Time 1.228 (1.287)	Data 0.000 (0.076)	Loss 0.2736 (0.3233)	Prec@1 87.500 (90.166)	Prec@5 95.833 (96.571)
Epoch: [35][180/2470], lr: 0.00050	Time 1.248 (1.282)	Data 0.000 (0.068)	Loss 0.3688 (0.3253)	Prec@1 87.500 (90.090)	Prec@5 93.750 (96.512)
Epoch: [35][200/2470], lr: 0.00050	Time 1.221 (1.278)	Data 0.000 (0.061)	Loss 0.0254 (0.3227)	Prec@1 97.917 (90.153)	Prec@5 100.000 (96.580)
Epoch: [35][220/2470], lr: 0.00050	Time 1.234 (1.275)	Data 0.000 (0.056)	Loss 0.3904 (0.3256)	Prec@1 89.583 (90.064)	Prec@5 97.917 (96.691)
Epoch: [35][240/2470], lr: 0.00050	Time 1.260 (1.272)	Data 0.000 (0.051)	Loss 0.3729 (0.3262)	Prec@1 89.583 (90.076)	Prec@5 93.750 (96.655)
Epoch: [35][260/2470], lr: 0.00050	Time 1.271 (1.270)	Data 0.000 (0.047)	Loss 0.1165 (0.3230)	Prec@1 97.917 (90.182)	Prec@5 97.917 (96.655)
Epoch: [35][280/2470], lr: 0.00050	Time 1.267 (1.269)	Data 0.000 (0.044)	Loss 0.2821 (0.3217)	Prec@1 93.750 (90.206)	Prec@5 93.750 (96.708)
Epoch: [35][300/2470], lr: 0.00050	Time 1.243 (1.268)	Data 0.000 (0.041)	Loss 0.2985 (0.3234)	Prec@1 93.750 (90.206)	Prec@5 95.833 (96.712)
Epoch: [35][320/2470], lr: 0.00050	Time 1.307 (1.267)	Data 0.000 (0.038)	Loss 0.1585 (0.3239)	Prec@1 95.833 (90.180)	Prec@5 100.000 (96.716)
Epoch: [35][340/2470], lr: 0.00050	Time 1.232 (1.266)	Data 0.000 (0.036)	Loss 0.2764 (0.3240)	Prec@1 91.667 (90.200)	Prec@5 95.833 (96.713)
Epoch: [35][360/2470], lr: 0.00050	Time 1.262 (1.265)	Data 0.000 (0.034)	Loss 0.5005 (0.3231)	Prec@1 85.417 (90.230)	Prec@5 93.750 (96.722)
Epoch: [35][380/2470], lr: 0.00050	Time 1.258 (1.265)	Data 0.000 (0.032)	Loss 0.3921 (0.3238)	Prec@1 85.417 (90.212)	Prec@5 97.917 (96.708)
Epoch: [35][400/2470], lr: 0.00050	Time 1.258 (1.265)	Data 0.000 (0.031)	Loss 0.3475 (0.3237)	Prec@1 89.583 (90.222)	Prec@5 93.750 (96.685)
Epoch: [35][420/2470], lr: 0.00050	Time 1.242 (1.264)	Data 0.000 (0.029)	Loss 0.4498 (0.3266)	Prec@1 89.583 (90.143)	Prec@5 95.833 (96.675)
Epoch: [35][440/2470], lr: 0.00050	Time 1.243 (1.264)	Data 0.000 (0.028)	Loss 0.4994 (0.3266)	Prec@1 83.333 (90.160)	Prec@5 97.917 (96.665)
Epoch: [35][460/2470], lr: 0.00050	Time 1.260 (1.264)	Data 0.000 (0.027)	Loss 0.0799 (0.3279)	Prec@1 100.000 (90.139)	Prec@5 100.000 (96.624)
Epoch: [35][480/2470], lr: 0.00050	Time 1.255 (1.264)	Data 0.000 (0.026)	Loss 0.2889 (0.3290)	Prec@1 91.667 (90.077)	Prec@5 97.917 (96.600)
Epoch: [35][500/2470], lr: 0.00050	Time 1.259 (1.264)	Data 0.000 (0.025)	Loss 0.4472 (0.3309)	Prec@1 87.500 (89.983)	Prec@5 91.667 (96.574)
Epoch: [35][520/2470], lr: 0.00050	Time 1.240 (1.264)	Data 0.000 (0.024)	Loss 0.2872 (0.3324)	Prec@1 91.667 (89.931)	Prec@5 97.917 (96.561)
Epoch: [35][540/2470], lr: 0.00050	Time 1.259 (1.264)	Data 0.000 (0.023)	Loss 0.2648 (0.3350)	Prec@1 91.667 (89.849)	Prec@5 95.833 (96.523)
Epoch: [35][560/2470], lr: 0.00050	Time 1.263 (1.264)	Data 0.000 (0.022)	Loss 0.2836 (0.3357)	Prec@1 91.667 (89.825)	Prec@5 97.917 (96.513)
Epoch: [35][580/2470], lr: 0.00050	Time 1.274 (1.264)	Data 0.000 (0.021)	Loss 0.3848 (0.3358)	Prec@1 87.500 (89.798)	Prec@5 95.833 (96.525)
Epoch: [35][600/2470], lr: 0.00050	Time 1.259 (1.264)	Data 0.000 (0.021)	Loss 0.2673 (0.3344)	Prec@1 93.750 (89.829)	Prec@5 95.833 (96.523)
Epoch: [35][620/2470], lr: 0.00050	Time 1.333 (1.265)	Data 0.000 (0.020)	Loss 0.3332 (0.3360)	Prec@1 89.583 (89.795)	Prec@5 97.917 (96.484)
Epoch: [35][640/2470], lr: 0.00050	Time 1.262 (1.265)	Data 0.000 (0.019)	Loss 0.2711 (0.3361)	Prec@1 91.667 (89.814)	Prec@5 95.833 (96.480)
Epoch: [35][660/2470], lr: 0.00050	Time 1.251 (1.265)	Data 0.000 (0.019)	Loss 0.3063 (0.3352)	Prec@1 89.583 (89.817)	Prec@5 97.917 (96.495)
Epoch: [35][680/2470], lr: 0.00050	Time 1.264 (1.265)	Data 0.000 (0.018)	Loss 0.4113 (0.3370)	Prec@1 85.417 (89.791)	Prec@5 93.750 (96.454)
Epoch: [35][700/2470], lr: 0.00050	Time 1.308 (1.265)	Data 0.000 (0.018)	Loss 0.3557 (0.3372)	Prec@1 89.583 (89.821)	Prec@5 95.833 (96.449)
Epoch: [35][720/2470], lr: 0.00050	Time 1.252 (1.265)	Data 0.000 (0.017)	Loss 0.2116 (0.3366)	Prec@1 93.750 (89.832)	Prec@5 97.917 (96.469)
Epoch: [35][740/2470], lr: 0.00050	Time 1.270 (1.265)	Data 0.000 (0.017)	Loss 0.1714 (0.3362)	Prec@1 93.750 (89.828)	Prec@5 100.000 (96.502)
Epoch: [35][760/2470], lr: 0.00050	Time 1.297 (1.265)	Data 0.000 (0.016)	Loss 0.0862 (0.3380)	Prec@1 97.917 (89.775)	Prec@5 97.917 (96.477)
Epoch: [35][780/2470], lr: 0.00050	Time 1.268 (1.265)	Data 0.000 (0.016)	Loss 0.3608 (0.3376)	Prec@1 89.583 (89.781)	Prec@5 95.833 (96.482)
Epoch: [35][800/2470], lr: 0.00050	Time 1.241 (1.265)	Data 0.000 (0.015)	Loss 0.5457 (0.3385)	Prec@1 83.333 (89.750)	Prec@5 91.667 (96.465)
Epoch: [35][820/2470], lr: 0.00050	Time 1.272 (1.265)	Data 0.000 (0.015)	Loss 0.3332 (0.3379)	Prec@1 91.667 (89.769)	Prec@5 95.833 (96.460)
Epoch: [35][840/2470], lr: 0.00050	Time 1.265 (1.266)	Data 0.000 (0.015)	Loss 0.5663 (0.3381)	Prec@1 81.250 (89.754)	Prec@5 93.750 (96.460)
Epoch: [35][860/2470], lr: 0.00050	Time 1.276 (1.266)	Data 0.000 (0.014)	Loss 0.3193 (0.3375)	Prec@1 93.750 (89.784)	Prec@5 100.000 (96.475)
