jester: 27 classes
storing name: TSM_jester_RGB_resnet50_shift8_blockres_avg_segment8_e50

    Initializing TSN with base model: resnet50.
    TSN Configurations:
        input_modality:     RGB
        num_segments:       8
        new_length:         1
        consensus_module:   avg
        dropout_ratio:      0.5
        img_feature_dim:    256
            
=> base model: resnet50
Adding temporal shift...
=> n_segment per stage: [8, 8, 8, 8]
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 4 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 6 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
=> Processing stage with 3 blocks residual
=> Using fold div: 8
=> Using fold div: 8
=> Using fold div: 8
#################### NO FLIP!!!
video number:118562
video number:14787
group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
group: first_conv_bias has 0 params, lr_mult: 2, decay_mult: 0
group: normal_weight has 52 params, lr_mult: 1, decay_mult: 1
group: normal_bias has 0 params, lr_mult: 2, decay_mult: 0
group: BN scale/shift has 106 params, lr_mult: 1, decay_mult: 0
group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
group: lr5_weight has 1 params, lr_mult: 5, decay_mult: 1
group: lr10_bias has 1 params, lr_mult: 10, decay_mult: 0
Epoch: [19][340/1852], lr: 0.01000	Time 0.998 (1.028)	Data 0.000 (0.019)	Loss 0.5242 (0.5970)	Prec@1 82.812 (81.960)	Prec@5 96.875 (94.098)
Epoch: [19][360/1852], lr: 0.01000	Time 1.006 (1.027)	Data 0.000 (0.018)	Loss 0.5781 (0.5981)	Prec@1 85.938 (81.986)	Prec@5 92.188 (94.131)
Epoch: [19][380/1852], lr: 0.01000	Time 1.005 (1.026)	Data 0.000 (0.017)	Loss 0.6913 (0.5995)	Prec@1 78.125 (81.935)	Prec@5 92.188 (94.135)
Epoch: [19][400/1852], lr: 0.01000	Time 1.026 (1.025)	Data 0.000 (0.016)	Loss 0.7879 (0.5987)	Prec@1 71.875 (81.947)	Prec@5 90.625 (94.167)
Epoch: [19][420/1852], lr: 0.01000	Time 0.989 (1.024)	Data 0.000 (0.015)	Loss 0.5161 (0.5971)	Prec@1 85.938 (81.970)	Prec@5 95.312 (94.221)
Epoch: [19][440/1852], lr: 0.01000	Time 0.999 (1.023)	Data 0.000 (0.015)	Loss 0.6054 (0.5989)	Prec@1 79.688 (81.941)	Prec@5 98.438 (94.214)
Epoch: [19][460/1852], lr: 0.01000	Time 1.006 (1.023)	Data 0.000 (0.014)	Loss 0.4463 (0.5985)	Prec@1 85.938 (81.931)	Prec@5 96.875 (94.235)
Epoch: [19][480/1852], lr: 0.01000	Time 0.999 (1.022)	Data 0.000 (0.014)	Loss 0.6476 (0.5978)	Prec@1 79.688 (81.952)	Prec@5 90.625 (94.257)
Epoch: [19][500/1852], lr: 0.01000	Time 1.000 (1.021)	Data 0.000 (0.013)	Loss 0.8253 (0.6003)	Prec@1 78.125 (81.917)	Prec@5 89.062 (94.215)
Epoch: [19][520/1852], lr: 0.01000	Time 0.996 (1.021)	Data 0.000 (0.013)	Loss 0.6117 (0.6000)	Prec@1 81.250 (81.964)	Prec@5 90.625 (94.182)
Epoch: [19][540/1852], lr: 0.01000	Time 1.006 (1.020)	Data 0.000 (0.012)	Loss 0.6830 (0.5982)	Prec@1 81.250 (82.050)	Prec@5 93.750 (94.154)
Epoch: [19][560/1852], lr: 0.01000	Time 0.998 (1.020)	Data 0.000 (0.012)	Loss 0.7240 (0.5971)	Prec@1 78.125 (82.099)	Prec@5 92.188 (94.132)
Epoch: [19][580/1852], lr: 0.01000	Time 1.001 (1.019)	Data 0.000 (0.011)	Loss 0.7577 (0.5989)	Prec@1 78.125 (82.030)	Prec@5 92.188 (94.097)
Epoch: [19][600/1852], lr: 0.01000	Time 1.004 (1.019)	Data 0.000 (0.011)	Loss 0.4258 (0.5979)	Prec@1 90.625 (82.046)	Prec@5 98.438 (94.101)
Epoch: [19][620/1852], lr: 0.01000	Time 1.018 (1.018)	Data 0.000 (0.011)	Loss 0.8108 (0.5983)	Prec@1 75.000 (82.027)	Prec@5 93.750 (94.095)
Epoch: [19][640/1852], lr: 0.01000	Time 1.002 (1.018)	Data 0.000 (0.010)	Loss 0.5816 (0.5978)	Prec@1 82.812 (82.018)	Prec@5 92.188 (94.094)
Epoch: [19][660/1852], lr: 0.01000	Time 0.999 (1.017)	Data 0.000 (0.010)	Loss 0.6254 (0.5977)	Prec@1 78.125 (82.025)	Prec@5 95.312 (94.088)
Epoch: [19][680/1852], lr: 0.01000	Time 1.001 (1.017)	Data 0.000 (0.010)	Loss 0.3842 (0.5977)	Prec@1 89.062 (82.044)	Prec@5 93.750 (94.117)
Epoch: [19][700/1852], lr: 0.01000	Time 0.999 (1.017)	Data 0.000 (0.009)	Loss 0.2497 (0.5976)	Prec@1 93.750 (82.070)	Prec@5 98.438 (94.122)
Epoch: [19][720/1852], lr: 0.01000	Time 0.997 (1.017)	Data 0.000 (0.009)	Loss 0.4696 (0.5982)	Prec@1 84.375 (82.050)	Prec@5 96.875 (94.131)
Epoch: [19][740/1852], lr: 0.01000	Time 1.000 (1.016)	Data 0.000 (0.009)	Loss 0.2851 (0.5967)	Prec@1 89.062 (82.110)	Prec@5 98.438 (94.146)
Epoch: [19][760/1852], lr: 0.01000	Time 1.007 (1.016)	Data 0.000 (0.009)	Loss 0.6803 (0.5957)	Prec@1 79.688 (82.133)	Prec@5 92.188 (94.167)
Epoch: [19][780/1852], lr: 0.01000	Time 0.998 (1.016)	Data 0.000 (0.008)	Loss 0.8571 (0.5974)	Prec@1 73.438 (82.062)	Prec@5 90.625 (94.162)
Epoch: [19][800/1852], lr: 0.01000	Time 1.006 (1.015)	Data 0.000 (0.008)	Loss 0.4661 (0.5978)	Prec@1 82.812 (82.063)	Prec@5 96.875 (94.173)
Epoch: [19][820/1852], lr: 0.01000	Time 1.001 (1.015)	Data 0.000 (0.008)	Loss 0.5793 (0.5975)	Prec@1 84.375 (82.089)	Prec@5 98.438 (94.193)
Epoch: [19][840/1852], lr: 0.01000	Time 1.008 (1.015)	Data 0.000 (0.008)	Loss 0.7154 (0.5975)	Prec@1 78.125 (82.079)	Prec@5 93.750 (94.187)
Epoch: [19][860/1852], lr: 0.01000	Time 1.003 (1.015)	Data 0.000 (0.008)	Loss 0.4697 (0.5993)	Prec@1 85.938 (82.043)	Prec@5 95.312 (94.162)
Epoch: [19][880/1852], lr: 0.01000	Time 1.001 (1.015)	Data 0.000 (0.007)	Loss 0.6597 (0.5987)	Prec@1 79.688 (82.055)	Prec@5 95.312 (94.172)
Epoch: [19][900/1852], lr: 0.01000	Time 1.066 (1.014)	Data 0.000 (0.007)	Loss 0.6207 (0.5997)	Prec@1 81.250 (82.037)	Prec@5 98.438 (94.151)
Epoch: [19][920/1852], lr: 0.01000	Time 1.036 (1.014)	Data 0.000 (0.007)	Loss 0.6865 (0.6005)	Prec@1 75.000 (82.015)	Prec@5 92.188 (94.154)
Epoch: [19][940/1852], lr: 0.01000	Time 1.000 (1.014)	Data 0.000 (0.007)	Loss 0.6456 (0.6014)	Prec@1 79.688 (82.007)	Prec@5 95.312 (94.147)
Epoch: [19][960/1852], lr: 0.01000	Time 1.000 (1.014)	Data 0.000 (0.007)	Loss 0.7677 (0.6012)	Prec@1 76.562 (82.039)	Prec@5 90.625 (94.158)
Epoch: [19][980/1852], lr: 0.01000	Time 0.999 (1.014)	Data 0.000 (0.007)	Loss 0.8816 (0.6017)	Prec@1 76.562 (82.029)	Prec@5 92.188 (94.151)
Epoch: [19][1000/1852], lr: 0.01000	Time 1.038 (1.014)	Data 0.000 (0.007)	Loss 0.8392 (0.6020)	Prec@1 79.688 (82.005)	Prec@5 90.625 (94.157)
Epoch: [19][1020/1852], lr: 0.01000	Time 1.006 (1.014)	Data 0.000 (0.006)	Loss 0.6293 (0.6018)	Prec@1 84.375 (82.003)	Prec@5 96.875 (94.165)
Epoch: [19][1040/1852], lr: 0.01000	Time 1.002 (1.013)	Data 0.000 (0.006)	Loss 0.5599 (0.6028)	Prec@1 82.812 (81.961)	Prec@5 98.438 (94.161)
Epoch: [19][1060/1852], lr: 0.01000	Time 1.002 (1.013)	Data 0.000 (0.006)	Loss 0.3427 (0.6035)	Prec@1 89.062 (81.939)	Prec@5 96.875 (94.159)
Epoch: [19][1080/1852], lr: 0.01000	Time 0.998 (1.013)	Data 0.000 (0.006)	Loss 0.6987 (0.6038)	Prec@1 81.250 (81.947)	Prec@5 92.188 (94.160)
Epoch: [19][1100/1852], lr: 0.01000	Time 1.000 (1.013)	Data 0.000 (0.006)	Loss 0.6543 (0.6033)	Prec@1 78.125 (81.954)	Prec@5 92.188 (94.163)
Epoch: [19][1120/1852], lr: 0.01000	Time 0.995 (1.013)	Data 0.000 (0.006)	Loss 0.5623 (0.6032)	Prec@1 84.375 (81.966)	Prec@5 95.312 (94.171)
Epoch: [19][1140/1852], lr: 0.01000	Time 0.996 (1.013)	Data 0.000 (0.006)	Loss 0.7279 (0.6024)	Prec@1 76.562 (81.984)	Prec@5 89.062 (94.175)
Epoch: [19][1160/1852], lr: 0.01000	Time 1.048 (1.013)	Data 0.000 (0.006)	Loss 0.3566 (0.6026)	Prec@1 92.188 (81.961)	Prec@5 96.875 (94.163)
Epoch: [19][1180/1852], lr: 0.01000	Time 0.995 (1.013)	Data 0.000 (0.006)	Loss 0.5565 (0.6022)	Prec@1 81.250 (81.978)	Prec@5 98.438 (94.176)
Epoch: [19][1200/1852], lr: 0.01000	Time 0.995 (1.013)	Data 0.000 (0.006)	Loss 0.6425 (0.6025)	Prec@1 82.812 (81.976)	Prec@5 93.750 (94.181)
Epoch: [19][1220/1852], lr: 0.01000	Time 1.000 (1.012)	Data 0.000 (0.005)	Loss 0.4490 (0.6016)	Prec@1 84.375 (82.010)	Prec@5 98.438 (94.186)
Epoch: [19][1240/1852], lr: 0.01000	Time 0.994 (1.013)	Data 0.000 (0.005)	Loss 0.6620 (0.6013)	Prec@1 76.562 (82.018)	Prec@5 93.750 (94.183)
Epoch: [19][1260/1852], lr: 0.01000	Time 1.019 (1.013)	Data 0.000 (0.005)	Loss 0.4701 (0.6010)	Prec@1 82.812 (82.016)	Prec@5 98.438 (94.200)
Epoch: [19][1280/1852], lr: 0.01000	Time 1.000 (1.013)	Data 0.000 (0.005)	Loss 0.8057 (0.6016)	Prec@1 75.000 (81.979)	Prec@5 93.750 (94.190)
Epoch: [19][1300/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.005)	Loss 0.6542 (0.6011)	Prec@1 84.375 (82.001)	Prec@5 89.062 (94.200)
Epoch: [19][1320/1852], lr: 0.01000	Time 0.994 (1.013)	Data 0.000 (0.005)	Loss 0.7862 (0.6018)	Prec@1 78.125 (81.975)	Prec@5 87.500 (94.190)
Epoch: [19][1340/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.005)	Loss 0.6822 (0.6024)	Prec@1 79.688 (81.949)	Prec@5 95.312 (94.171)
Epoch: [19][1360/1852], lr: 0.01000	Time 0.995 (1.013)	Data 0.000 (0.005)	Loss 0.4528 (0.6014)	Prec@1 87.500 (81.968)	Prec@5 98.438 (94.183)
Epoch: [19][1380/1852], lr: 0.01000	Time 0.997 (1.013)	Data 0.000 (0.005)	Loss 0.5933 (0.6018)	Prec@1 79.688 (81.967)	Prec@5 93.750 (94.172)
Epoch: [19][1400/1852], lr: 0.01000	Time 0.999 (1.013)	Data 0.000 (0.005)	Loss 0.4774 (0.6019)	Prec@1 89.062 (81.959)	Prec@5 95.312 (94.157)
Epoch: [19][1420/1852], lr: 0.01000	Time 0.997 (1.013)	Data 0.000 (0.005)	Loss 0.5448 (0.6017)	Prec@1 82.812 (81.954)	Prec@5 98.438 (94.167)
Epoch: [19][1440/1852], lr: 0.01000	Time 1.082 (1.013)	Data 0.000 (0.005)	Loss 0.6678 (0.6015)	Prec@1 79.688 (81.959)	Prec@5 85.938 (94.162)
Epoch: [19][1460/1852], lr: 0.01000	Time 0.994 (1.013)	Data 0.000 (0.005)	Loss 0.6262 (0.6020)	Prec@1 82.812 (81.947)	Prec@5 93.750 (94.161)
Epoch: [19][1480/1852], lr: 0.01000	Time 1.034 (1.012)	Data 0.000 (0.004)	Loss 0.6371 (0.6026)	Prec@1 84.375 (81.946)	Prec@5 95.312 (94.149)
Epoch: [19][1500/1852], lr: 0.01000	Time 0.996 (1.013)	Data 0.000 (0.004)	Loss 0.4677 (0.6033)	Prec@1 89.062 (81.928)	Prec@5 96.875 (94.145)
Epoch: [19][1520/1852], lr: 0.01000	Time 1.000 (1.013)	Data 0.000 (0.004)	Loss 0.4337 (0.6034)	Prec@1 90.625 (81.933)	Prec@5 96.875 (94.148)
Epoch: [19][1540/1852], lr: 0.01000	Time 0.997 (1.013)	Data 0.000 (0.004)	Loss 0.8592 (0.6036)	Prec@1 76.562 (81.930)	Prec@5 90.625 (94.142)
Epoch: [19][1560/1852], lr: 0.01000	Time 0.996 (1.012)	Data 0.000 (0.004)	Loss 0.4606 (0.6033)	Prec@1 84.375 (81.939)	Prec@5 95.312 (94.145)
Epoch: [19][1580/1852], lr: 0.01000	Time 1.038 (1.019)	Data 0.000 (0.010)	Loss 0.6901 (0.6036)	Prec@1 79.688 (81.921)	Prec@5 93.750 (94.141)
Epoch: [19][1600/1852], lr: 0.01000	Time 1.003 (1.019)	Data 0.000 (0.010)	Loss 0.6685 (0.6028)	Prec@1 81.250 (81.943)	Prec@5 96.875 (94.141)
Epoch: [19][1620/1852], lr: 0.01000	Time 0.996 (1.019)	Data 0.000 (0.010)	Loss 0.8046 (0.6031)	Prec@1 75.000 (81.939)	Prec@5 87.500 (94.123)
Epoch: [19][1640/1852], lr: 0.01000	Time 0.995 (1.019)	Data 0.000 (0.010)	Loss 0.7256 (0.6027)	Prec@1 76.562 (81.944)	Prec@5 89.062 (94.131)
Epoch: [19][1660/1852], lr: 0.01000	Time 1.056 (1.018)	Data 0.000 (0.010)	Loss 0.3531 (0.6027)	Prec@1 93.750 (81.950)	Prec@5 100.000 (94.133)
Epoch: [19][1680/1852], lr: 0.01000	Time 0.994 (1.018)	Data 0.000 (0.010)	Loss 0.5497 (0.6030)	Prec@1 82.812 (81.945)	Prec@5 95.312 (94.141)
Epoch: [19][1700/1852], lr: 0.01000	Time 0.999 (1.019)	Data 0.000 (0.010)	Loss 0.4666 (0.6045)	Prec@1 87.500 (81.910)	Prec@5 96.875 (94.117)
Epoch: [19][1720/1852], lr: 0.01000	Time 0.996 (1.018)	Data 0.000 (0.010)	Loss 0.3702 (0.6044)	Prec@1 89.062 (81.909)	Prec@5 100.000 (94.114)
Epoch: [19][1740/1852], lr: 0.01000	Time 1.029 (1.018)	Data 0.000 (0.010)	Loss 0.9928 (0.6042)	Prec@1 76.562 (81.923)	Prec@5 95.312 (94.117)
Epoch: [19][1760/1852], lr: 0.01000	Time 1.007 (1.018)	Data 0.000 (0.009)	Loss 0.7331 (0.6051)	Prec@1 75.000 (81.888)	Prec@5 92.188 (94.116)
Epoch: [19][1780/1852], lr: 0.01000	Time 1.031 (1.018)	Data 0.000 (0.009)	Loss 0.5430 (0.6054)	Prec@1 78.125 (81.877)	Prec@5 92.188 (94.109)
Epoch: [19][1800/1852], lr: 0.01000	Time 1.008 (1.018)	Data 0.000 (0.009)	Loss 0.6575 (0.6052)	Prec@1 81.250 (81.880)	Prec@5 92.188 (94.117)
Epoch: [19][1820/1852], lr: 0.01000	Time 0.996 (1.018)	Data 0.001 (0.009)	Loss 0.4926 (0.6053)	Prec@1 81.250 (81.876)	Prec@5 95.312 (94.115)
Epoch: [19][1840/1852], lr: 0.01000	Time 0.994 (1.018)	Data 0.000 (0.009)	Loss 0.4174 (0.6053)	Prec@1 84.375 (81.870)	Prec@5 98.438 (94.109)
Test: [0/232]	Time 5.363 (5.363)	Loss 0.3871 (0.3871)	Prec@1 84.375 (84.375)	Prec@5 100.000 (100.000)
Test: [20/232]	Time 0.328 (0.671)	Loss 0.2520 (0.2754)	Prec@1 92.188 (92.262)	Prec@5 98.438 (99.033)
Test: [40/232]	Time 0.317 (0.517)	Loss 0.2068 (0.2741)	Prec@1 93.750 (92.188)	Prec@5 98.438 (98.971)
Test: [60/232]	Time 0.434 (0.476)	Loss 0.2567 (0.2551)	Prec@1 93.750 (92.751)	Prec@5 98.438 (99.103)
Test: [80/232]	Time 0.637 (0.450)	Loss 0.2604 (0.2510)	Prec@1 93.750 (92.824)	Prec@5 98.438 (99.209)
Test: [100/232]	Time 0.335 (0.429)	Loss 0.2285 (0.2520)	Prec@1 95.312 (92.744)	Prec@5 98.438 (99.165)
Test: [120/232]	Time 0.348 (0.414)	Loss 0.2104 (0.2608)	Prec@1 90.625 (92.485)	Prec@5 98.438 (99.135)
Test: [140/232]	Time 0.592 (0.407)	Loss 0.2572 (0.2615)	Prec@1 95.312 (92.453)	Prec@5 100.000 (99.125)
Test: [160/232]	Time 0.909 (0.404)	Loss 0.0982 (0.2662)	Prec@1 98.438 (92.450)	Prec@5 100.000 (99.097)
Test: [180/232]	Time 0.323 (0.400)	Loss 0.1171 (0.2608)	Prec@1 95.312 (92.576)	Prec@5 100.000 (99.163)
Test: [200/232]	Time 0.458 (0.396)	Loss 0.1378 (0.2581)	Prec@1 95.312 (92.631)	Prec@5 100.000 (99.199)
Test: [220/232]	Time 0.277 (0.390)	Loss 0.2982 (0.2590)	Prec@1 90.625 (92.520)	Prec@5 100.000 (99.229)
Testing Results: Prec@1 92.588 Prec@5 99.222 Loss 0.25978
Best Prec@1: 93.271

Epoch: [20][0/1852], lr: 0.00100	Time 32.247 (32.247)	Data 31.194 (31.194)	Loss 0.5678 (0.5678)	Prec@1 79.688 (79.688)	Prec@5 95.312 (95.312)
Epoch: [20][20/1852], lr: 0.00100	Time 1.009 (2.549)	Data 0.000 (1.526)	Loss 0.7397 (0.5745)	Prec@1 78.125 (82.068)	Prec@5 93.750 (94.643)
Epoch: [20][40/1852], lr: 0.00100	Time 0.996 (1.796)	Data 0.000 (0.782)	Loss 0.5195 (0.5555)	Prec@1 85.938 (83.270)	Prec@5 93.750 (94.665)
Epoch: [20][60/1852], lr: 0.00100	Time 0.993 (1.537)	Data 0.000 (0.525)	Loss 0.6646 (0.5380)	Prec@1 78.125 (83.837)	Prec@5 93.750 (94.749)
Epoch: [20][80/1852], lr: 0.00100	Time 0.993 (1.403)	Data 0.000 (0.396)	Loss 0.7424 (0.5409)	Prec@1 79.688 (83.835)	Prec@5 93.750 (94.599)
Epoch: [20][100/1852], lr: 0.00100	Time 1.066 (1.433)	Data 0.000 (0.422)	Loss 0.7713 (0.5404)	Prec@1 73.438 (83.710)	Prec@5 90.625 (94.725)
Epoch: [20][120/1852], lr: 0.00100	Time 1.001 (1.364)	Data 0.000 (0.353)	Loss 0.5737 (0.5466)	Prec@1 84.375 (83.458)	Prec@5 95.312 (94.680)
Epoch: [20][140/1852], lr: 0.00100	Time 0.995 (1.313)	Data 0.000 (0.303)	Loss 0.5031 (0.5416)	Prec@1 87.500 (83.577)	Prec@5 95.312 (94.637)
Epoch: [20][160/1852], lr: 0.00100	Time 0.994 (1.275)	Data 0.000 (0.265)	Loss 0.4757 (0.5417)	Prec@1 84.375 (83.608)	Prec@5 96.875 (94.614)
Epoch: [20][180/1852], lr: 0.00100	Time 1.004 (1.296)	Data 0.000 (0.287)	Loss 0.5681 (0.5356)	Prec@1 87.500 (83.892)	Prec@5 95.312 (94.691)
Epoch: [20][200/1852], lr: 0.00100	Time 1.041 (1.285)	Data 0.000 (0.276)	Loss 0.4273 (0.5315)	Prec@1 87.500 (84.002)	Prec@5 96.875 (94.683)
Epoch: [20][220/1852], lr: 0.00100	Time 1.082 (1.263)	Data 0.000 (0.253)	Loss 0.6649 (0.5350)	Prec@1 82.812 (83.894)	Prec@5 92.188 (94.605)
Epoch: [20][240/1852], lr: 0.00100	Time 0.996 (1.241)	Data 0.000 (0.232)	Loss 0.3908 (0.5342)	Prec@1 87.500 (83.934)	Prec@5 95.312 (94.612)
Epoch: [20][260/1852], lr: 0.00100	Time 1.002 (1.225)	Data 0.000 (0.214)	Loss 0.4904 (0.5337)	Prec@1 85.938 (83.944)	Prec@5 96.875 (94.582)
Epoch: [20][280/1852], lr: 0.00100	Time 0.997 (1.209)	Data 0.000 (0.199)	Loss 0.4553 (0.5307)	Prec@1 84.375 (84.002)	Prec@5 93.750 (94.640)
Epoch: [20][300/1852], lr: 0.00100	Time 0.997 (1.194)	Data 0.000 (0.186)	Loss 0.5590 (0.5284)	Prec@1 82.812 (84.038)	Prec@5 96.875 (94.690)
Epoch: [20][320/1852], lr: 0.00100	Time 0.995 (1.233)	Data 0.000 (0.223)	Loss 0.3040 (0.5287)	Prec@1 90.625 (84.063)	Prec@5 98.438 (94.675)
Epoch: [20][340/1852], lr: 0.00100	Time 1.060 (1.220)	Data 0.000 (0.210)	Loss 0.2231 (0.5265)	Prec@1 92.188 (84.100)	Prec@5 100.000 (94.694)
Epoch: [20][360/1852], lr: 0.00100	Time 0.999 (1.208)	Data 0.000 (0.199)	Loss 0.5830 (0.5251)	Prec@1 84.375 (84.133)	Prec@5 92.188 (94.720)
Epoch: [20][380/1852], lr: 0.00100	Time 1.003 (1.197)	Data 0.000 (0.188)	Loss 0.7520 (0.5252)	Prec@1 76.562 (84.121)	Prec@5 89.062 (94.685)
Epoch: [20][400/1852], lr: 0.00100	Time 1.037 (1.188)	Data 0.000 (0.179)	Loss 0.4712 (0.5225)	Prec@1 84.375 (84.192)	Prec@5 93.750 (94.728)
Epoch: [20][420/1852], lr: 0.00100	Time 0.996 (1.180)	Data 0.000 (0.170)	Loss 0.5042 (0.5179)	Prec@1 85.938 (84.371)	Prec@5 96.875 (94.819)
Epoch: [20][440/1852], lr: 0.00100	Time 0.999 (1.172)	Data 0.000 (0.163)	Loss 0.4685 (0.5195)	Prec@1 85.938 (84.294)	Prec@5 100.000 (94.788)
Epoch: [20][460/1852], lr: 0.00100	Time 0.998 (1.165)	Data 0.000 (0.156)	Loss 0.3204 (0.5179)	Prec@1 89.062 (84.338)	Prec@5 98.438 (94.784)
Epoch: [20][480/1852], lr: 0.00100	Time 1.001 (1.158)	Data 0.000 (0.149)	Loss 0.4431 (0.5172)	Prec@1 81.250 (84.369)	Prec@5 96.875 (94.822)
Epoch: [20][500/1852], lr: 0.00100	Time 0.999 (1.152)	Data 0.000 (0.143)	Loss 0.5353 (0.5149)	Prec@1 82.812 (84.416)	Prec@5 98.438 (94.891)
Epoch: [20][520/1852], lr: 0.00100	Time 1.000 (1.146)	Data 0.000 (0.138)	Loss 0.5442 (0.5136)	Prec@1 79.688 (84.459)	Prec@5 93.750 (94.890)
Epoch: [20][540/1852], lr: 0.00100	Time 1.005 (1.141)	Data 0.000 (0.133)	Loss 0.4134 (0.5132)	Prec@1 87.500 (84.482)	Prec@5 95.312 (94.882)
Epoch: [20][560/1852], lr: 0.00100	Time 1.000 (1.136)	Data 0.000 (0.128)	Loss 0.3426 (0.5121)	Prec@1 92.188 (84.511)	Prec@5 93.750 (94.898)
Epoch: [20][580/1852], lr: 0.00100	Time 0.989 (1.131)	Data 0.000 (0.124)	Loss 0.5531 (0.5128)	Prec@1 87.500 (84.534)	Prec@5 95.312 (94.901)
Epoch: [20][600/1852], lr: 0.00100	Time 1.001 (1.127)	Data 0.000 (0.119)	Loss 0.4521 (0.5112)	Prec@1 87.500 (84.580)	Prec@5 95.312 (94.915)
Epoch: [20][620/1852], lr: 0.00100	Time 1.034 (1.123)	Data 0.000 (0.116)	Loss 0.5207 (0.5107)	Prec@1 84.375 (84.606)	Prec@5 92.188 (94.915)
Epoch: [20][640/1852], lr: 0.00100	Time 1.004 (1.119)	Data 0.000 (0.112)	Loss 0.4734 (0.5096)	Prec@1 85.938 (84.660)	Prec@5 90.625 (94.905)
Epoch: [20][660/1852], lr: 0.00100	Time 1.002 (1.116)	Data 0.000 (0.109)	Loss 0.5494 (0.5090)	Prec@1 81.250 (84.678)	Prec@5 95.312 (94.913)
Epoch: [20][680/1852], lr: 0.00100	Time 1.000 (1.112)	Data 0.000 (0.105)	Loss 0.4087 (0.5080)	Prec@1 85.938 (84.731)	Prec@5 96.875 (94.941)
Epoch: [20][700/1852], lr: 0.00100	Time 1.001 (1.109)	Data 0.000 (0.102)	Loss 0.8359 (0.5078)	Prec@1 75.000 (84.741)	Prec@5 87.500 (94.945)
Epoch: [20][720/1852], lr: 0.00100	Time 1.001 (1.106)	Data 0.000 (0.100)	Loss 0.5406 (0.5078)	Prec@1 82.812 (84.733)	Prec@5 98.438 (94.964)
Epoch: [20][740/1852], lr: 0.00100	Time 1.001 (1.103)	Data 0.000 (0.097)	Loss 0.5354 (0.5068)	Prec@1 85.938 (84.759)	Prec@5 93.750 (94.967)
Epoch: [20][760/1852], lr: 0.00100	Time 1.000 (1.101)	Data 0.000 (0.094)	Loss 0.4126 (0.5061)	Prec@1 85.938 (84.757)	Prec@5 93.750 (94.980)
Epoch: [20][780/1852], lr: 0.00100	Time 0.998 (1.098)	Data 0.000 (0.092)	Loss 0.3788 (0.5054)	Prec@1 92.188 (84.793)	Prec@5 98.438 (94.992)
Epoch: [20][800/1852], lr: 0.00100	Time 1.000 (1.096)	Data 0.000 (0.090)	Loss 0.3369 (0.5045)	Prec@1 85.938 (84.816)	Prec@5 96.875 (95.008)
Epoch: [20][820/1852], lr: 0.00100	Time 1.001 (1.093)	Data 0.000 (0.087)	Loss 0.4666 (0.5034)	Prec@1 85.938 (84.817)	Prec@5 98.438 (95.014)
Epoch: [20][840/1852], lr: 0.00100	Time 1.037 (1.091)	Data 0.000 (0.085)	Loss 0.6142 (0.5022)	Prec@1 79.688 (84.849)	Prec@5 90.625 (95.026)
Epoch: [20][860/1852], lr: 0.00100	Time 1.046 (1.089)	Data 0.000 (0.083)	Loss 0.5828 (0.5016)	Prec@1 84.375 (84.867)	Prec@5 93.750 (95.026)
Epoch: [20][880/1852], lr: 0.00100	Time 1.009 (1.087)	Data 0.000 (0.082)	Loss 0.4753 (0.5014)	Prec@1 89.062 (84.870)	Prec@5 98.438 (95.016)
Epoch: [20][900/1852], lr: 0.00100	Time 1.000 (1.086)	Data 0.000 (0.080)	Loss 0.4809 (0.5018)	Prec@1 84.375 (84.859)	Prec@5 98.438 (95.009)
Epoch: [20][920/1852], lr: 0.00100	Time 1.000 (1.084)	Data 0.000 (0.078)	Loss 0.3680 (0.5016)	Prec@1 89.062 (84.870)	Prec@5 95.312 (95.007)
Epoch: [20][940/1852], lr: 0.00100	Time 0.999 (1.082)	Data 0.000 (0.076)	Loss 0.3841 (0.5015)	Prec@1 90.625 (84.880)	Prec@5 95.312 (95.000)
Epoch: [20][960/1852], lr: 0.00100	Time 0.999 (1.081)	Data 0.000 (0.075)	Loss 0.6841 (0.5021)	Prec@1 78.125 (84.884)	Prec@5 92.188 (95.007)
Epoch: [20][980/1852], lr: 0.00100	Time 0.999 (1.079)	Data 0.000 (0.073)	Loss 0.7935 (0.5031)	Prec@1 79.688 (84.866)	Prec@5 92.188 (95.004)
Epoch: [20][1000/1852], lr: 0.00100	Time 1.041 (1.078)	Data 0.000 (0.072)	Loss 0.5840 (0.5035)	Prec@1 82.812 (84.862)	Prec@5 93.750 (94.985)
Epoch: [20][1020/1852], lr: 0.00100	Time 1.003 (1.077)	Data 0.000 (0.070)	Loss 0.6319 (0.5023)	Prec@1 82.812 (84.908)	Prec@5 90.625 (95.000)
